1.100000000000000	0.148540537816977	3.292921669558448	3.759660310694680
0.550000000000000	0.015155727781087	1.513621701609372	1.248912619485630
0.275000000000000	0.005308004248994	2.188552251836999	2.004848159225073
0.137500000000000	0.001164424640362	3.140952706029718	3.095286360383750
0.068750000000000	0.000132005007915	3.558924450593578	3.540516418871121
0.034375000000000	0.000011200757521	3.773997205298597	3.765574694050208
0.017187500000000	0.000000818768325	3.885291592105806	3.881255593020212
0.008593750000000	0.000000055407904	3.942076848941796	3.940066542077200
0.004296875000000	0.000000003604860	3.971279340700739	3.971527560757262
